,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,labels
117,-0.0473876185715,0.200520604849,-0.0326343178749,-0.000732146028895,0.013092582114,0.0545746274292,-0.0393041148782,-0.0684354007244,0.00513225188479,0.0363219827414,0.026955652982,-0.0538391768932,0.00748760532588,0.163618400693,0.0357057191432,-0.0139288157225,0.175090327859,0.0756047964096,0.0139538077638,-0.000617409066763,-0.0541081354022,-0.0172875691205,-0.0466418527067,0.0173953324556,0.0121647976339,-0.0827520638704,-0.0752613991499,0.152809679508,0.112327046692,0.0505233556032,0.0541891381145,0.135653153062,0.0786259248853,0.000555463077035,0.0131163196638,0.134282261133,0.0647136345506,0.000349661626387,-0.0308689009398,-0.0653862804174,-0.0389566384256,0.0384541042149,0.0885304734111,-0.113195255399,0.0381020978093,0.0624873228371,0.0704488158226,0.0467083565891,-0.142441302538,-0.0748491510749,-0.0973889753222,0.0894222185016,0.0406887121499,-0.0486987568438,-0.0212160889059,0.122939050198,-0.123616911471,0.0495364628732,-0.0396941415966,-0.0296555496752,-0.130584269762,0.127294868231,0.0616100877523,-0.193489357829,0.0360494367778,0.234850302339,0.0130248963833,-0.0366930738091,-0.21780924499,0.0684774816036,0.0348327681422,-0.0974035710096,-0.039378862828,-0.00209885789081,0.0508352667093,0.0347238481045,0.0898117646575,-0.0635172873735,-0.0104894954711,-0.250820726156,-0.0519811809063,0.112791895866,-0.0987544208765,-0.0620316714048,0.0251443311572,0.0424354560673,-0.149159267545,-0.0706701651216,0.052957624197,0.170802652836,0.0871153771877,-0.0995849370956,0.0199283901602,0.0617684498429,0.212347269058,0.0513359867036,-0.0242295786738,0.0607846193016,-0.0355830751359,0.0448840893805,-0.0143954586238,0.012758792378,-0.0335531644523,-0.0156427342445,-0.143545806408,0.234250679612,0.0292525701225,-0.134706020355,0.0338520221412,-0.0634547024965,-0.00456784432754,-0.0104578658938,0.0208236426115,0.0252748262137,0.055066537112,-0.125447109342,0.0124682243913,-0.0689793005586,0.169781297445,0.0560161098838,0.0512959621847,-0.108264632523,0.0430842898786,0.0220383312553,0.0276808235794,0.0861958488822,0.083834156394,-0.111058019102,Prabhjot
118,-0.00899709947407,0.153584077954,0.0350450761616,-0.0221446659416,0.0209164489061,0.0229048877954,-0.0797589272261,-0.0617319568992,-0.0206165537238,0.0153131969273,0.0426461659372,-0.0741336941719,0.0447795204818,0.193629980087,0.151456639171,-0.000130779924802,0.189874306321,0.021324057132,-0.00897680036724,0.036550629884,-0.0699958354235,0.0336811728776,-0.00184518611059,0.0420788563788,0.0478434376419,-0.073315910995,-0.00831810291857,0.163404896855,0.0771076753736,0.0267162770033,0.0611187368631,0.121301993728,0.121516592801,0.0637261420488,0.0135883241892,0.159449651837,0.110477283597,0.0245072487742,-0.0376715622842,-0.108581766486,-0.0299237594008,-0.0150128277019,0.109318606555,-0.102685704827,-0.000748594175093,0.11916526407,0.0499672666192,0.0858346521854,-0.144274160266,-0.04327339679,-0.0792022645473,0.0576644539833,0.0505662225187,-0.0416738502681,0.00677646277472,0.0793055519462,-0.175342619419,0.0136212715879,-0.0196936875582,-0.0391918346286,-0.155859559774,0.0640064477921,-0.0119847692549,-0.151327729225,0.0224155187607,0.264927476645,-0.0173099916428,0.0270552746952,-0.207516431808,0.0484978184104,0.0128975128755,-0.119399890304,-0.0657036155462,-0.0891997665167,0.0982165411115,0.0243795886636,0.0877602472901,-0.0558980070055,0.0251159369946,-0.136860951781,0.0105361212045,0.0425393134356,-0.0975087061524,-0.0921420454979,0.0346815697849,0.0127473464236,-0.1391377002,-0.0508916825056,0.0164875220507,0.241961047053,0.106007829309,-0.0928435102105,-0.00258146249689,0.0937820151448,0.102324262261,0.072929918766,-0.0544235035777,0.0537805780768,0.00889454875141,-0.0475627556443,-0.012933419086,0.0140194101259,-0.0207747090608,-0.0283845681697,-0.131868258119,0.194851845503,-0.0129398237914,-0.102514632046,0.0901516824961,-0.101214282215,-0.000353050942067,0.032815631479,-0.0187311321497,0.0491504259408,0.0645650997758,-0.126353636384,-0.0210495144129,-0.0646221116185,0.109133325517,0.0981574654579,0.0826600641012,-0.0832681581378,0.0367953814566,0.0973788127303,0.0711292400956,0.0335376784205,0.149402543902,-0.119362071156,Prabhjot
119,-0.00777338631451,0.168139487505,0.0794096440077,0.0280345696956,0.053898319602,0.0396891385317,-0.0782578662038,-0.117710418999,-0.0118904681876,0.0162685923278,0.0566627010703,-0.04294064641,0.00135776668321,0.153122425079,0.13278695941,0.012762456201,0.195450127125,0.107855759561,-0.0235767662525,0.0246151927859,-0.0410274453461,0.055337574333,-0.0136335100979,0.0581846944988,0.0735441669822,-0.0925938338041,-0.0546052716672,0.161093771458,0.0755909830332,0.0517341643572,0.0610689967871,0.132721796632,0.113409914076,0.0565485395491,0.0603079870343,0.133234247565,0.0968709290028,-0.0162073709071,0.00560197466984,-0.112981207669,-0.0186352394521,0.0150004811585,0.120953679085,-0.137313082814,-0.000367297994671,0.0824267938733,0.0507097132504,0.0573920719326,-0.140460133553,-0.0572458356619,-0.0326640643179,0.0606465488672,0.0514249801636,-0.0433499440551,-0.00990234129131,0.0790872722864,-0.141190603375,-0.0031143235974,-0.0532877221704,-0.00715635437518,-0.140375867486,0.0796702429652,-0.0238756369799,-0.161862269044,0.0499264597893,0.23993229866,-0.0295834448189,-0.00419056834653,-0.248987808824,0.0843816027045,0.0470587164164,-0.0977363958955,-0.0483180694282,-0.0853971540928,0.0661015510559,0.0408046990633,0.0659421384335,-0.0662281513214,0.00556372478604,-0.16679276526,0.00518841668963,0.102701939642,-0.0690328553319,-0.0600639991462,0.0375197045505,0.0236304085702,-0.14458976686,-0.0591622889042,-0.0238479189575,0.239151969552,0.083273217082,-0.0873726531863,0.000224749470362,0.114410251379,0.100389413536,0.0567433275282,-0.07801887393,0.0475012734532,-0.0178579185158,-0.0259393081069,0.0111573468894,0.0149331074208,-0.0295885615051,-0.0223928689957,-0.0742114111781,0.19508472085,0.0454906858504,-0.123860664666,0.0886110216379,-0.0714525431395,-0.0234097205102,0.000271076802164,0.00761283934116,0.0642585977912,0.0618676915765,-0.138525098562,-0.0494541451335,-0.0320619046688,0.0862877368927,0.087102137506,0.0872125774622,-0.0746885761619,0.0145648261532,0.0494323410094,0.093389287591,0.0757054015994,0.161682739854,-0.12145446986,Prabhjot
120,-0.00758499838412,0.138438820839,0.0374079942703,-0.0129284840077,0.0179841239005,0.0459886863828,-0.0755390152335,-0.0608402192593,-0.015453979373,0.0268470831215,0.0601112544537,-0.0680141448975,0.0531621985137,0.195216417313,0.155809506774,-0.01419241447,0.155393958092,0.0396612659097,-0.0160730294883,0.0222544167191,-0.0501533299685,0.00854148250073,-0.0161269716918,0.0157387387007,0.0565495453775,-0.0661734938622,-0.0331722535193,0.142406821251,0.0319886021316,0.0313004925847,0.0538582168519,0.132511585951,0.122389264405,0.0727107152343,0.0291037410498,0.170528814197,0.115098901093,0.00815562531352,-0.0193219929934,-0.136666223407,-0.00356599176303,-0.0360097698867,0.118918448687,-0.104830659926,-0.013590847142,0.0985844731331,0.0469694025815,0.075225494802,-0.154149249196,-0.0581565536559,-0.081137612462,0.0367560088634,0.0442983359098,-0.0129690626636,0.0328922718763,0.0872636288404,-0.180523186922,-0.0155829330906,-0.0358476638794,-0.0514943040907,-0.1477740556,0.0465520694852,-0.0166705716401,-0.150615125895,0.0304180663079,0.293220549822,-0.0245777852833,0.0582048632205,-0.183088153601,0.0542849078774,0.0317698083818,-0.112499296665,-0.0639550685883,-0.123609893024,0.097192466259,0.0388693846762,0.0679567232728,-0.0680119171739,0.0238486230373,-0.139181315899,-0.00854967534542,0.0433263629675,-0.0835610702634,-0.0831206589937,0.00120794435497,0.0428731963038,-0.10929261893,-0.0430464632809,0.0323110595345,0.250926494598,0.1038011536,-0.114939540625,0.00321441772394,0.0806022584438,0.0457652918994,0.0549403093755,-0.0750162303448,0.0472882576287,0.0115104066208,-0.0448966249824,0.00537177128717,0.0169190783054,-0.00960240699351,-0.0543817430735,-0.0959885120392,0.205184131861,-0.0208465326577,-0.0832981094718,0.0545958653092,-0.0955298542976,-0.024301590398,0.00944356340915,-0.0359786748886,0.0267016794533,0.0823319330811,-0.132271498442,-0.024682443589,-0.0713340863585,0.113317199051,0.0837990045547,0.110375240445,-0.0955588370562,0.0499823689461,0.107556305826,0.10082526505,0.0338258221745,0.182837292552,-0.0831124782562,Prabhjot
121,-0.0678873732686,0.193535014987,-0.0301639847457,0.0514277406037,-0.00822035316378,0.0452843159437,0.0440984517336,-0.0843040421605,0.0388369709253,0.0616734288633,0.0479847453535,-0.0254982318729,0.0229393523186,0.11995793134,0.0643872395158,-0.0835832804441,0.135088503361,0.0503919348121,0.0297724548727,-0.0093893064186,-0.0379233621061,-0.0396423637867,-0.152426093817,0.0550386980176,0.0331113487482,-0.0741380825639,-0.145997256041,0.0793275684118,0.14047370851,0.133862093091,0.096334412694,0.183644995093,0.0416032448411,-0.0328101441264,0.0263907946646,0.133335933089,0.0196842849255,-0.0377002060413,-0.0576419048011,-0.0720184966922,0.0235368572175,-0.00288154906593,0.0322143360972,-0.0360248610377,0.0359114706516,0.0593083612621,0.0600508451462,0.042041733861,-0.090985134244,-0.186573326588,-0.076026506722,0.130500167608,0.0586357153952,-0.119874954224,0.0157133359462,0.160450741649,-0.226241871715,0.086370177567,-0.0326264463365,0.0123871965334,-0.146891921759,0.0497513450682,0.0606985278428,-0.166115805507,0.0656985193491,0.174159958959,0.0842940360308,-0.130968913436,-0.207789435983,0.0243849139661,0.0329012200236,-0.0726010203362,-0.0300418548286,-0.0129160201177,0.0166337862611,0.0242766104639,0.0694527104497,-0.030411189422,-0.0170404613018,-0.153872311115,-0.0597854852676,0.0819222182035,-0.110088057816,-0.0546355582774,0.0593785345554,-0.0219227466732,-0.0770453512669,-0.108276546001,0.0251266080886,0.136026129127,0.057203207165,-0.0742849782109,0.0190290305763,0.0295383222401,0.127768710256,0.00405036145821,0.0160089656711,-0.0428213998675,0.0258790683001,0.0455635897815,-0.006395007018,0.0709273815155,-0.00632996391505,-0.0409564115107,-0.191809177399,0.226371213794,0.0599100142717,-0.0961454063654,0.0706124454737,-0.00799889490008,0.00369389634579,-0.052852679044,-0.10752774775,-0.0536298491061,0.0453443601727,-0.104750618339,0.0285661928356,-0.11188159138,0.164037019014,0.0648251250386,0.047756139189,-0.114390313625,-0.0218937918544,0.0529366992414,0.0384563282132,0.112212382257,0.0802302062511,-0.0936945825815,Prabhjot
122,-0.0298113636673,0.166470035911,0.129763871431,0.0731239616871,0.0417457520962,0.0318318419158,0.0120797930285,-0.134920433164,-0.00983821693808,0.00766700413078,0.0580510757864,0.0357522405684,-0.0164909735322,0.11426730454,0.071673065424,-0.0609480552375,0.148803502321,0.144766926765,-0.0320422835648,0.00643806485459,-0.0136344525963,0.060203474015,-0.140597701073,0.016595358029,0.0369929522276,-0.0382359065115,-0.147603973746,0.147558957338,0.0735523328185,0.110814772546,0.00882497429848,0.203878581524,0.062746450305,0.0527720749378,0.0818365439773,0.0893171131611,0.0849623605609,-0.0529108121991,0.0245208349079,-0.103477798402,0.0612664334476,0.0150186317042,0.139360591769,-0.131115913391,-0.000927880231757,0.056011646986,0.067700214684,-0.0189328826964,-0.136189758778,-0.12863740325,0.00321547337808,0.0934486612678,0.00903254933655,-0.00542745133862,0.0447728298604,0.104938626289,-0.168446168303,-0.00982184056193,-0.100638054311,0.0410770662129,-0.0865484401584,0.0472694970667,-0.0330280326307,-0.130935579538,0.0773963555694,0.17918998003,0.0290364548564,-0.0990696772933,-0.228511810303,0.0996804386377,0.0707096382976,-0.109541639686,0.00349965528585,-0.0246686246246,0.0206665918231,0.0503977388144,0.0499704815447,-0.0639412403107,-0.0184901989996,-0.211020544171,-0.0334805473685,0.1736112535,-0.0272199269384,-0.0011876267381,0.0494312047958,-0.00326182390563,-0.0622108131647,-0.0582524873316,-0.0333350785077,0.224168658257,0.0638597607613,-0.102964691818,0.0164683759212,0.0842335894704,0.039262291044,0.0110982432961,-0.0325493328273,-0.0101903770119,0.00472228787839,0.0254346691072,-0.00916068162769,0.0840274691582,-0.00930984970182,0.00802143290639,-0.0520463883877,0.188156291842,0.0861040204763,-0.0691533982754,0.0309500917792,-0.0362202934921,-0.044431231916,-0.0886083990335,-0.0926215425134,0.0309042725712,0.0479030348361,-0.165953978896,-0.00304097984917,-0.100152425468,0.0876716673374,0.0352024063468,0.0962470918894,-0.0485402010381,0.00206045759842,0.00649244477972,0.137337118387,0.0922578498721,0.176176011562,-0.10523981601,Prabhjot
123,-0.000615762721281,0.121779635549,0.0479220300913,0.168757081032,0.0977648347616,0.0334116369486,-0.0455882102251,-0.246874302626,0.0587681531906,-0.0316765978932,-0.00480553694069,0.0586960054934,-0.0911591202021,0.0341973118484,0.025772947818,0.0304975938052,0.127500072122,0.115917928517,-0.0184324681759,-0.0195835977793,-0.0237448271364,-0.0456749983132,0.00862275529653,0.119233518839,0.199899926782,-0.103142186999,-0.0159006603062,0.0451818555593,-0.0309361685067,0.0907838791609,0.0986177250743,0.214225575328,0.0383434444666,0.0708022490144,0.0315782465041,0.0223917104304,0.0257696080953,-0.0603075549006,0.0297261886299,-0.134185165167,0.053516741842,-0.0499468147755,0.13723538816,-0.141878962517,0.0394469127059,0.0537279173732,0.0400812663138,-0.0120200403035,-0.094404257834,-0.0883665755391,0.0893266424537,0.0145502211526,0.155716940761,-0.116169273853,0.0129596889019,0.0830500423908,-0.0933350026608,0.0493952073157,-0.017685579136,0.0158828161657,-0.0481248907745,0.0559740141034,-0.0303227230906,-0.180880263448,0.109521478415,0.20027205348,-0.0702349469066,-0.0367520339787,-0.255473256111,0.154546692967,-0.0382176563144,0.00819143094122,-0.0868608057499,-0.0643273293972,0.0110221011564,0.0446598753333,0.116147190332,-0.0704879239202,-0.0949680283666,-0.0719209313393,-0.0719420313835,0.122519612312,-0.0575382448733,-0.0686129033566,0.00261887651868,-0.045431137085,-0.119256690145,-0.0664718076587,-0.114931203425,0.145237311721,0.0168910492212,-0.0520013049245,0.013600747101,0.0728424116969,0.0795561745763,0.122711233795,-0.0503041259944,-0.00891921389848,0.0983602553606,-0.033637303859,0.0292383395135,-0.0708736553788,-0.05611506477,0.0700015574694,-0.00564052863047,0.0635969862342,0.0453303679824,-0.050799485296,-0.017259567976,-0.0374704226851,-0.0422083027661,0.0486630499363,0.0562803186476,0.00695860292763,0.0815554708242,-0.14430783689,-0.136211946607,0.0372618362308,0.101108267903,0.11630230397,0.0984755083919,0.0546606704593,-0.0475942753255,-0.0203266646713,0.10341334343,0.109566144645,0.0794861540198,-0.158569723368,Aditya
124,-0.0153867909685,0.119286797941,0.143796667457,0.154888018966,0.109805174172,-0.0181966163218,-0.0407710410655,-0.256767839193,0.0810706615448,-0.0868334919214,-0.0284771881998,0.0896379053593,-0.091571547091,0.046339277178,-0.0375481136143,0.0607318691909,0.075778581202,0.118233419955,-0.100254178047,0.0191825609654,0.0235086847097,-0.00703869806603,0.0225083902478,0.0816996991634,0.152782917023,-0.0886727869511,-0.0517560727894,0.107575215399,-0.00560611020774,0.0961653590202,0.0201434027404,0.192444205284,0.0670978799462,0.064777687192,0.0340478904545,-0.0427916161716,0.0598970763385,0.016256224364,0.0450332313776,-0.133236974478,0.0505263507366,-0.00484356097877,0.184694200754,-0.219145074487,0.0314645729959,0.016189230606,0.0340277664363,-0.0603145100176,-0.0632844418287,-0.0403379164636,0.0826862156391,0.0133970314637,0.13694614172,-0.0137388464063,0.053961943835,0.028523510322,-0.017768079415,-0.00453189201653,-0.0731827691197,-0.0070766992867,-0.018003763631,0.0602667704225,-0.0637242123485,-0.105879448354,0.084244556725,0.214708849788,-0.0912320315838,-0.0361709222198,-0.250398188829,0.121938899159,-0.0025370544754,-0.0186282508075,-0.0399891622365,-0.0161901433021,0.0659733191133,0.0946681052446,0.0965158417821,-0.114547051489,-0.0675488263369,-0.100779481232,-0.0144751379266,0.154088512063,0.0123212430626,0.0113727226853,0.0475351661444,-0.0213387031108,-0.117105662823,0.0212865490466,-0.113217495382,0.151500269771,0.0041481340304,-0.0815037637949,0.0260266959667,0.104926459491,0.0259774532169,0.0745288282633,-0.0857956856489,0.0436282679439,0.0912179276347,-0.015543683432,0.0569397322834,-0.0773748978972,-0.0477331727743,0.109277687967,0.0394666269422,0.0532320439816,0.0699651837349,-0.0215796064585,0.00569453369826,-0.0744152590632,-0.0618047788739,0.0274663567543,0.0490402169526,0.0780991688371,0.048955924809,-0.115800827742,-0.147790879011,0.116453811526,0.0207611825317,0.0844543799758,0.0661863982677,0.106957040727,-0.0479107499123,-0.0984041616321,0.0965409204364,0.143669962883,0.0912030786276,-0.12944072485,Aditya
125,-0.0191324204206,0.127019122243,0.0173834804446,0.103390336037,0.0646715760231,0.0691053196788,-0.03326337412,-0.196702077985,0.128259658813,-0.0911154001951,0.00700643379241,-0.0279724169523,-0.0587543770671,0.0907911062241,-0.0159540455788,0.0215799249709,0.100752264261,0.133903041482,-0.0657255575061,-0.0518993623555,0.0780961588025,-0.0379845425487,-0.0230592116714,0.0488429479301,0.120950989425,-0.120653517544,-0.116801306605,0.0487638898194,0.034365799278,0.0990265831351,0.150219351053,0.172434225678,0.0409228391945,0.0115662543103,0.106144189835,0.0904156640172,-0.00264557963237,-0.0106499753892,-0.0132447732612,-0.171434700489,-0.019676418975,0.0466703996062,0.0812511220574,-0.0643965229392,0.0902768373489,0.0242802090943,0.0201220568269,0.0231987219304,-0.110172592103,-0.105685733259,-0.0702259987593,0.0288372039795,0.153204083443,-0.110246874392,-0.00555791705847,0.106275290251,-0.118987701833,0.0729269757867,-0.050097130239,-0.0778398737311,-0.0741581171751,0.0998428314924,0.0585445910692,-0.153036504984,0.0739564374089,0.188234508038,-0.0284600518644,-0.0164683591574,-0.220877453685,0.150948032737,0.0455269403756,-0.0643326714635,-0.0475923418999,-0.102367065847,-0.0704410150647,0.0101364953443,0.0534986257553,-0.121563248336,-0.0809852108359,-0.139757618308,-0.0409265346825,0.16977456212,-0.120832659304,-0.102767519653,0.00248192017898,-0.0218832492828,-0.135616272688,-0.0697745978832,-0.0568181462586,0.151368677616,0.105423644185,-0.0860509052873,-0.0164689123631,0.0272045750171,0.166076332331,0.117923632264,-0.0604940131307,0.0413167960942,-0.0102615254,0.053010802716,0.0637020170689,-0.0369289293885,-0.0544392354786,-0.0336660519242,-0.0741529762745,0.134466335177,0.0605001524091,-0.125532105565,0.0431664101779,-0.0254997909069,-0.0308843012899,-0.011118802242,-0.0253358669579,-0.00124516268261,0.125876426697,-0.077695094049,-0.0884279608726,-0.0206870939583,0.136749595404,0.0683953166008,0.0653761774302,0.00852277129889,-0.00274041225202,0.000318391103065,0.0617451891303,0.0852514654398,0.125434681773,-0.117523007095,Aditya
126,-0.0528364367783,0.102419443429,0.180844560266,0.155487835407,0.0752285942435,0.0554031431675,-0.0759470611811,-0.212184548378,0.0984853729606,-0.106692031026,-0.0168620608747,0.0582612715662,-0.0898093655705,0.0225968137383,0.034765612334,0.0528063811362,0.0260248873383,0.0904341861606,-0.0924888551235,-0.00453381193802,0.0385819897056,-0.0189390331507,0.0415694713593,0.101798839867,0.167840585113,-0.0923180431128,-0.0827635973692,0.0440297760069,-0.0395720601082,0.0273151230067,0.122467175126,0.138966217637,0.074797719717,0.0791871845722,0.0635456293821,0.0360178984702,0.0654473155737,0.0164045505226,0.0319563373923,-0.12364269793,0.078473828733,-0.012448460795,0.148604691029,-0.209172189236,0.0254090968519,-0.0350078903139,0.0505822151899,-0.0665616691113,-0.0749346166849,-0.0288266092539,0.0239709522575,-0.0544796660542,0.151508525014,-0.0145146083087,0.0587582886219,0.0641758292913,-0.0376414097846,0.006442617625,-0.0694451630116,-0.053126309067,-0.0830357000232,0.0766628608108,-0.0537681132555,-0.165024757385,0.11059717834,0.258856594563,-0.0511503890157,-0.03160110116,-0.249004289508,0.133480876684,0.00342129357159,0.00300799659453,-0.0534855015576,-0.037090472877,0.100028790534,0.0591810159385,0.0415082275867,-0.117322482169,-0.041153807193,-0.0589433796704,-0.0449007041752,0.134925603867,0.0206131655723,-0.0139414565638,0.00246361200698,-0.00286413053982,-0.086327470839,0.0262546539307,-0.121579788625,0.147101998329,0.0391222462058,-0.089205570519,0.0516675002873,0.0858136117458,0.0129715204239,0.0833194628358,-0.108871333301,0.0595992915332,0.0401830002666,0.00878399703652,0.020693808794,-0.114093258977,-0.0767003670335,0.0447009019554,0.0557303391397,0.0989078730345,0.0710927844048,-0.07061547786,-0.00161223625764,-0.0684052631259,-0.0912406593561,0.0400776714087,0.0498422794044,0.0348885022104,0.0906039103866,-0.0965295508504,-0.142604872584,0.0924094840884,0.0374195799232,0.105931594968,0.107508011162,0.0638063326478,-0.0399020910263,-0.0610107183456,0.0962681993842,0.150063350797,0.13212184608,-0.0754530727863,Aditya
127,0.0333913229406,0.100775875151,-0.0256245266646,0.119903773069,0.121544867754,0.0488313362002,-0.0337476208806,-0.225199475884,0.0337965637445,0.0464123263955,-0.0030419100076,0.00819577928633,-0.0594668276608,0.0503911264241,0.00706907594576,0.0543820783496,0.173598662019,0.208991244435,0.0134043823928,-0.0239856038243,0.0171730667353,-0.033797878772,-0.013582861051,-0.000218681539991,0.14692658186,-0.0624938942492,-0.0990634262562,0.0314557254314,-0.00206156889908,0.117236413062,0.0460100732744,0.248181819916,0.0428927913308,0.0223973114043,0.128670662642,0.0212957710028,0.0413561984897,-0.0517756231129,0.100335933268,-0.238513082266,-0.0280755870044,-0.00696791522205,0.129902392626,-0.134383484721,0.0446332842112,0.076726898551,0.0148955071345,0.0574801526964,-0.113797724247,-0.114147096872,0.0423406921327,0.0617408007383,0.155850246549,-0.0966521427035,-0.0195930749178,0.0398289002478,-0.0195543691516,-0.0495501607656,-0.0478307940066,-0.0204102285206,0.00537723861635,0.0656915083528,-0.00639843894169,-0.139136910439,0.0790274888277,0.18513289094,-0.0999602302909,0.0442783907056,-0.185056298971,0.113072164357,0.0189032126218,-0.0350139439106,-0.0849484801292,-0.122662775218,-0.103306077421,0.0350278094411,0.0769805684686,-0.093891993165,-0.051733430475,-0.140809521079,-0.0486095286906,0.184762939811,-0.0961576327682,-0.0507521368563,0.0401694737375,-0.0355506055057,-0.150801599026,-0.0402202568948,-0.00746682565659,0.156342029572,0.0412930287421,0.00898351613432,-0.0193554740399,0.0891773700714,0.0840098261833,0.0827543064952,-0.0340390205383,0.0395401678979,-0.000991270993836,-0.0389320999384,0.136497884989,-0.0237032976002,-0.0313649475574,-0.02544429712,0.00426261359826,0.0741758942604,0.0833695605397,-0.100039109588,0.04653249681,0.0452228151262,-0.0310373250395,-0.0246952138841,0.0388703197241,-0.0105276880786,0.105245307088,-0.142851501703,-0.134536698461,-0.00611926382408,0.0705479457974,0.0299504008144,0.0746061652899,0.00739462161437,0.040993373841,-0.0344464071095,0.0952503532171,0.0716621130705,0.125661224127,-0.149797946215,Aditya
128,-0.0550120361149,0.0724160447717,0.115159526467,0.192623376846,0.0784464254975,-0.00664113229141,-0.0507051795721,-0.268183112144,0.116362139583,-0.128478452563,-0.0242068152875,0.0711106657982,-0.114351123571,0.0786240547895,-0.0096692154184,0.024084944278,0.0491507016122,0.0697107687593,-0.0600552409887,-0.000527876021806,-0.00564022688195,-0.0677077621222,0.025825643912,0.0838306173682,0.184352427721,-0.0866898819804,-0.0774506479502,0.0520585179329,-0.0565600432456,0.0431274436414,0.119303546846,0.190665885806,0.0624624677002,0.0304057467729,0.0311748255044,0.0481237545609,-0.0032265719492,0.0135774537921,-0.0210490003228,-0.127737551928,0.0840373560786,0.01197025273,0.115973211825,-0.17371879518,0.0366978086531,0.0342814214528,0.0243984386325,-0.0680210962892,-0.0442858077586,-0.0887106508017,-0.0083154765889,-0.01537113823,0.195947960019,-0.0724645107985,0.0540724173188,0.0723914057016,-0.0777787491679,0.059177082032,-0.0402857102454,-0.0101751321927,-0.0677850916982,0.0948274731636,-0.0365561470389,-0.127758845687,0.115884810686,0.258158862591,-0.0479594282806,-0.0383405312896,-0.232679113746,0.138733878732,0.0172993279994,-0.00356955989264,-0.0231618136168,-0.0253753904253,0.0712246373296,0.0729900300503,0.0528981126845,-0.146081998944,-0.0956343337893,-0.0749377533793,-0.0668721944094,0.128386288881,-0.0365374386311,-0.0607363730669,-0.0115338349715,-0.0218213237822,-0.0934301093221,-0.0138360681012,-0.159173250198,0.101348668337,0.0379975065589,-0.0550815276802,0.0680711194873,0.0436912886798,0.0655264258385,0.0982881486416,-0.0733332559466,0.0109419729561,0.0992474257946,0.000362115970347,0.00880638882518,-0.1042952016,-0.041136007756,0.0286780111492,0.00103676109575,0.0935018435121,0.0721827149391,-0.0473342053592,0.000709293526597,-0.0594376698136,-0.0544227324426,0.0351390391588,0.0375742167234,-0.00249862321652,0.0744440034032,-0.100754447281,-0.144644841552,0.0717620626092,0.0939759984612,0.0978074520826,0.0751202553511,0.0754462480545,-0.0766322761774,-0.0537525936961,0.0819454416633,0.158741161227,0.0961090251803,-0.090553432703,Aditya
129,-0.0371701978147,0.0455248951912,0.131409958005,0.19655200839,0.105541743338,0.00275372201577,-0.0396674387157,-0.26483938098,0.103904180229,-0.125944539905,-0.0249983202666,0.113388828933,-0.12374445051,0.0430822558701,-0.0159185566008,0.0303924456239,0.0375218465924,0.0547897331417,-0.060536570847,0.00677449256182,-0.00472760433331,-0.0561410337687,0.0193362496793,0.0732540488243,0.190618276596,-0.0619044005871,-0.0666245296597,0.0393511988223,-0.0665489211678,0.0367861837149,0.107663452625,0.193186983466,0.044556863606,0.0416668020189,0.0224699620157,0.0289851278067,-0.00289658666588,-0.00800273567438,0.0213679242879,-0.115790806711,0.109291099012,-0.000185237324331,0.110557764769,-0.198123559356,0.0282919891179,0.0336148478091,0.0118080768734,-0.0899372249842,-0.0358570553362,-0.0924606844783,0.0126672387123,-0.014256849885,0.179842501879,-0.0638651251793,0.0519879721105,0.0536318011582,-0.0687993317842,0.0542584434152,-0.0837271735072,0.036620773375,-0.0463491864502,0.073800906539,-0.0412378571928,-0.1301831007,0.129013106227,0.228648886085,-0.0543201304972,-0.017470119521,-0.219501361251,0.139375418425,0.015169008635,0.0297140423208,-0.0364720858634,-0.0199730563909,0.0692658424377,0.0934849828482,0.0607110820711,-0.129414632916,-0.0975839868188,-0.0493079423904,-0.0777553096414,0.128420546651,0.000900024839211,-0.0254066661,-0.0150415366516,-0.0307126231492,-0.0581187307835,0.0133743714541,-0.176662400365,0.0843720510602,0.029396167025,-0.0482789948583,0.0644015818834,0.0886669456959,0.0334778018296,0.084493868053,-0.0642951726913,-0.02672261931,0.105037115514,-0.00361953070387,0.00153867946938,-0.123101443052,-0.071866132319,0.0478425770998,0.0372682102025,0.0776704847813,0.0812171399593,-0.0265017654747,-0.0187004972249,-0.0523349642754,-0.0694112628698,0.0254403725266,0.0448609143496,0.0116804884747,0.0825731679797,-0.0993278548121,-0.170807689428,0.0952863171697,0.0671488270164,0.107970312238,0.0757319778204,0.0941202118993,-0.0801052674651,-0.0641634091735,0.103361144662,0.170264199376,0.0859098657966,-0.0942877903581,Aditya
